09:23:55.900	2015-Sep-10 09:23:55.900000	2015-Sep-10 09:22:18.765701	-97134299
09:23:56.900	2015-Sep-10 09:23:56.900000	2015-Sep-10 09:22:19.810624	-97089376
09:23:57.400	2015-Sep-10 09:23:57.400000	2015-Sep-10 09:22:20.333192	-97066808
09:23:57.900	2015-Sep-10 09:23:57.900000	2015-Sep-10 09:22:20.864836	-97035164
09:23:58.400	2015-Sep-10 09:23:58.400000	2015-Sep-10 09:22:21.358237	-97041763
09:23:58.900	2015-Sep-10 09:23:58.900000	2015-Sep-10 09:22:21.796894	-97103106
09:23:59.400	2015-Sep-10 09:23:59.400000	2015-Sep-10 09:22:22.318953	-97081047
09:23:59.900	2015-Sep-10 09:23:59.900000	2015-Sep-10 09:22:22.840721	-97059279
09:24:00.400	2015-Sep-10 09:24:00.400000	2015-Sep-10 09:22:23.343229	-97056771
09:24:00.900	2015-Sep-10 09:24:00.900000	2015-Sep-10 09:22:23.760560	-97139440
09:24:01.400	2015-Sep-10 09:24:01.400000	2015-Sep-10 09:22:24.277518	-97122482
09:24:01.900	2015-Sep-10 09:24:01.900000	2015-Sep-10 09:22:24.801357	-97098643
09:24:02.400	2015-Sep-10 09:24:02.400000	2015-Sep-10 09:22:25.312800	-97087200
09:24:03.400	2015-Sep-10 09:24:03.400000	2015-Sep-10 09:22:26.357293	-97042707
09:24:03.900	2015-Sep-10 09:24:03.900000	2015-Sep-10 09:22:26.766729	-97133271
09:24:04.400	2015-Sep-10 09:24:04.400000	2015-Sep-10 09:22:27.295103	-97104897
09:24:04.900	2015-Sep-10 09:24:04.900000	2015-Sep-10 09:22:27.815989	-97084011
09:24:05.400	2015-Sep-10 09:24:05.400000	2015-Sep-10 09:22:28.345857	-97054143
09:24:06.400	2015-Sep-10 09:24:06.400000	2015-Sep-10 09:22:29.296061	-97103939
09:24:06.900	2015-Sep-10 09:24:06.900000	2015-Sep-10 09:22:29.845339	-97054661
09:24:07.400	2015-Sep-10 09:24:07.400000	2015-Sep-10 09:22:30.344229	-97055771
09:24:07.900	2015-Sep-10 09:24:07.900000	2015-Sep-10 09:22:30.762905	-97137095
09:24:08.400	2015-Sep-10 09:24:08.400000	2015-Sep-10 09:22:31.272862	-97127138
09:24:08.900	2015-Sep-10 09:24:08.900000	2015-Sep-10 09:22:31.793921	-97106079
09:24:09.400	2015-Sep-10 09:24:09.400000	2015-Sep-10 09:22:32.312471	-97087529
09:24:09.900	2015-Sep-10 09:24:09.900000	2015-Sep-10 09:22:32.849751	-97050249
09:24:10.400	2015-Sep-10 09:24:10.400000	2015-Sep-10 09:22:33.266031	-97133969
09:24:10.900	2015-Sep-10 09:24:10.900000	2015-Sep-10 09:22:33.781996	-97118004
09:24:11.900	2015-Sep-10 09:24:11.900000	2015-Sep-10 09:22:34.852946	-97047054
09:24:12.400	2015-Sep-10 09:24:12.400000	2015-Sep-10 09:22:35.274480	-97125520
09:24:12.900	2015-Sep-10 09:24:12.900000	2015-Sep-10 09:22:35.799082	-97100918
09:24:13.400	2015-Sep-10 09:24:13.400000	2015-Sep-10 09:22:36.332477	-97067523
09:24:14.400	2015-Sep-10 09:24:14.400000	2015-Sep-10 09:22:37.353982	-97046018
09:24:15.400	2015-Sep-10 09:24:15.400000	2015-Sep-10 09:22:38.301031	-97098969
09:24:15.900	2015-Sep-10 09:24:15.900000	2015-Sep-10 09:22:38.844648	-97055352
09:24:16.400	2015-Sep-10 09:24:16.400000	2015-Sep-10 09:22:39.267559	-97132441
09:24:16.900	2015-Sep-10 09:24:16.900000	2015-Sep-10 09:22:39.779904	-97120096
