09:20:05.600	2015-Aug-28 09:20:05.600000	2015-Aug-28 09:20:05.277107	-322893
09:20:06.100	2015-Aug-28 09:20:06.100000	2015-Aug-28 09:20:05.799246	-300754
09:20:06.600	2015-Aug-28 09:20:06.600000	2015-Aug-28 09:20:06.302536	-297464
09:20:07.100	2015-Aug-28 09:20:07.100000	2015-Aug-28 09:20:06.831636	-268364
09:20:07.600	2015-Aug-28 09:20:07.600000	2015-Aug-28 09:20:07.272486	-327514
09:20:08.100	2015-Aug-28 09:20:08.100000	2015-Aug-28 09:20:07.802815	-297185
09:20:08.600	2015-Aug-28 09:20:08.600000	2015-Aug-28 09:20:08.324259	-275741
09:20:09.100	2015-Aug-28 09:20:09.100000	2015-Aug-28 09:20:08.836341	-263659
09:20:09.600	2015-Aug-28 09:20:09.600000	2015-Aug-28 09:20:09.347850	-252150
09:20:10.100	2015-Aug-28 09:20:10.100000	2015-Aug-28 09:20:09.770545	-329455
09:20:10.600	2015-Aug-28 09:20:10.600000	2015-Aug-28 09:20:10.282070	-317930
09:20:11.100	2015-Aug-28 09:20:11.100000	2015-Aug-28 09:20:10.823561	-276439
09:20:11.600	2015-Aug-28 09:20:11.600000	2015-Aug-28 09:20:11.312088	-287912
09:20:12.100	2015-Aug-28 09:20:12.100000	2015-Aug-28 09:20:11.824310	-275690
09:20:12.600	2015-Aug-28 09:20:12.600000	2015-Aug-28 09:20:12.335236	-264764
09:20:13.100	2015-Aug-28 09:20:13.100000	2015-Aug-28 09:20:12.845037	-254963
09:20:13.600	2015-Aug-28 09:20:13.600000	2015-Aug-28 09:20:13.377928	-222072
09:20:14.100	2015-Aug-28 09:20:14.100000	2015-Aug-28 09:20:13.774379	-325621
09:20:14.600	2015-Aug-28 09:20:14.600000	2015-Aug-28 09:20:14.297922	-302078
09:20:15.100	2015-Aug-28 09:20:15.100000	2015-Aug-28 09:20:14.810095	-289905
09:20:15.600	2015-Aug-28 09:20:15.600000	2015-Aug-28 09:20:15.327607	-272393
09:20:16.100	2015-Aug-28 09:20:16.100000	2015-Aug-28 09:20:15.841142	-258858
09:20:16.600	2015-Aug-28 09:20:16.600000	2015-Aug-28 09:20:16.349267	-250733
09:20:17.100	2015-Aug-28 09:20:17.100000	2015-Aug-28 09:20:16.856629	-243371
09:20:17.600	2015-Aug-28 09:20:17.600000	2015-Aug-28 09:20:17.261633	-338367
