09:16:40.200	2015-Sep-30 09:16:40.200000	2015-Sep-30 09:15:41.701484	-58498516
09:16:40.700	2015-Sep-30 09:16:40.700000	2015-Sep-30 09:15:42.231509	-58468491
09:16:41.200	2015-Sep-30 09:16:41.200000	2015-Sep-30 09:15:42.753395	-58446605
09:16:42.200	2015-Sep-30 09:16:42.200000	2015-Sep-30 09:15:43.706284	-58493716
09:16:42.700	2015-Sep-30 09:16:42.700000	2015-Sep-30 09:15:44.236137	-58463863
09:16:43.700	2015-Sep-30 09:16:43.700000	2015-Sep-30 09:15:45.277678	-58422322
09:16:44.200	2015-Sep-30 09:16:44.200000	2015-Sep-30 09:15:45.697445	-58502555
09:16:44.700	2015-Sep-30 09:16:44.700000	2015-Sep-30 09:15:46.238751	-58461249
09:16:45.200	2015-Sep-30 09:16:45.200000	2015-Sep-30 09:15:46.764578	-58435422
09:16:45.700	2015-Sep-30 09:16:45.700000	2015-Sep-30 09:15:47.269592	-58430408
09:16:46.200	2015-Sep-30 09:16:46.200000	2015-Sep-30 09:15:47.795408	-58404592
09:16:46.700	2015-Sep-30 09:16:46.700000	2015-Sep-30 09:15:48.207284	-58492716
09:16:47.200	2015-Sep-30 09:16:47.200000	2015-Sep-30 09:15:48.727517	-58472483
09:16:47.700	2015-Sep-30 09:16:47.700000	2015-Sep-30 09:15:49.246033	-58453967
09:16:48.200	2015-Sep-30 09:16:48.200000	2015-Sep-30 09:15:49.777108	-58422892
09:16:48.700	2015-Sep-30 09:16:48.700000	2015-Sep-30 09:15:50.197757	-58502243
09:16:49.200	2015-Sep-30 09:16:49.200000	2015-Sep-30 09:15:50.736549	-58463451
09:16:49.700	2015-Sep-30 09:16:49.700000	2015-Sep-30 09:15:51.247985	-58452015
09:16:50.200	2015-Sep-30 09:16:50.200000	2015-Sep-30 09:15:51.768293	-58431707
09:16:50.700	2015-Sep-30 09:16:50.700000	2015-Sep-30 09:15:52.291562	-58408438
09:16:51.200	2015-Sep-30 09:16:51.200000	2015-Sep-30 09:15:52.762915	-58437085
09:16:51.700	2015-Sep-30 09:16:51.700000	2015-Sep-30 09:15:53.284180	-58415820
09:16:52.200	2015-Sep-30 09:16:52.200000	2015-Sep-30 09:15:53.722440	-58477560
09:16:52.700	2015-Sep-30 09:16:52.700000	2015-Sep-30 09:15:54.217179	-58482821
09:16:53.200	2015-Sep-30 09:16:53.200000	2015-Sep-30 09:15:54.741710	-58458290
09:16:53.700	2015-Sep-30 09:16:53.700000	2015-Sep-30 09:15:55.287175	-58412825
09:16:54.700	2015-Sep-30 09:16:54.700000	2015-Sep-30 09:15:56.234089	-58465911
09:16:55.200	2015-Sep-30 09:16:55.200000	2015-Sep-30 09:15:56.754084	-58445916
09:16:55.700	2015-Sep-30 09:16:55.700000	2015-Sep-30 09:15:57.267899	-58432101
09:16:56.200	2015-Sep-30 09:16:56.200000	2015-Sep-30 09:15:57.781250	-58418750
09:16:56.700	2015-Sep-30 09:16:56.700000	2015-Sep-30 09:15:58.293510	-58406490
09:16:57.700	2015-Sep-30 09:16:57.700000	2015-Sep-30 09:15:59.257775	-58442225
09:16:58.200	2015-Sep-30 09:16:58.200000	2015-Sep-30 09:15:59.775051	-58424949
09:16:58.700	2015-Sep-30 09:16:58.700000	2015-Sep-30 09:16:00.298393	-58401607
09:16:59.200	2015-Sep-30 09:16:59.200000	2015-Sep-30 09:16:00.728330	-58471670
09:16:59.700	2015-Sep-30 09:16:59.700000	2015-Sep-30 09:16:01.255385	-58444615
09:17:00.200	2015-Sep-30 09:17:00.200000	2015-Sep-30 09:16:01.810978	-58389022
09:17:00.700	2015-Sep-30 09:17:00.700000	2015-Sep-30 09:16:02.229171	-58470829
09:17:01.700	2015-Sep-30 09:17:01.700000	2015-Sep-30 09:16:03.277963	-58422037
