09:25:55.200	2015-Sep-30 09:25:55.200000	2015-Sep-30 09:24:56.733990	-58466010
09:25:55.700	2015-Sep-30 09:25:55.700000	2015-Sep-30 09:24:57.258712	-58441288
09:25:56.200	2015-Sep-30 09:25:56.200000	2015-Sep-30 09:24:57.780724	-58419276
09:25:56.700	2015-Sep-30 09:25:56.700000	2015-Sep-30 09:24:58.203371	-58496629
09:25:57.200	2015-Sep-30 09:25:57.200000	2015-Sep-30 09:24:58.719365	-58480635
09:25:57.700	2015-Sep-30 09:25:57.700000	2015-Sep-30 09:24:59.265051	-58434949
09:25:58.200	2015-Sep-30 09:25:58.200000	2015-Sep-30 09:24:59.769071	-58430929
09:25:58.700	2015-Sep-30 09:25:58.700000	2015-Sep-30 09:25:00.190021	-58509979
09:25:59.200	2015-Sep-30 09:25:59.200000	2015-Sep-30 09:25:00.712841	-58487159
09:25:59.700	2015-Sep-30 09:25:59.700000	2015-Sep-30 09:25:01.241156	-58458844
09:26:00.200	2015-Sep-30 09:26:00.200000	2015-Sep-30 09:25:01.767068	-58432932
09:26:00.700	2015-Sep-30 09:26:00.700000	2015-Sep-30 09:25:02.275018	-58424982
09:26:01.700	2015-Sep-30 09:26:01.700000	2015-Sep-30 09:25:03.214732	-58485268
09:26:02.200	2015-Sep-30 09:26:02.200000	2015-Sep-30 09:25:03.727992	-58472008
09:26:02.700	2015-Sep-30 09:26:02.700000	2015-Sep-30 09:25:04.242099	-58457901
09:26:03.200	2015-Sep-30 09:26:03.200000	2015-Sep-30 09:25:04.772725	-58427275
09:26:03.700	2015-Sep-30 09:26:03.700000	2015-Sep-30 09:25:05.190864	-58509136
09:26:04.200	2015-Sep-30 09:26:04.200000	2015-Sep-30 09:25:05.704060	-58495940
09:26:04.700	2015-Sep-30 09:26:04.700000	2015-Sep-30 09:25:06.227482	-58472518
09:26:05.200	2015-Sep-30 09:26:05.200000	2015-Sep-30 09:25:06.756349	-58443651
09:26:05.700	2015-Sep-30 09:26:05.700000	2015-Sep-30 09:25:07.265791	-58434209
09:26:06.200	2015-Sep-30 09:26:06.200000	2015-Sep-30 09:25:07.685449	-58514551
09:26:07.200	2015-Sep-30 09:26:07.200000	2015-Sep-30 09:25:08.736572	-58463428
09:26:07.700	2015-Sep-30 09:26:07.700000	2015-Sep-30 09:25:09.245209	-58454791
09:26:08.200	2015-Sep-30 09:26:08.200000	2015-Sep-30 09:25:09.780303	-58419697
09:26:09.200	2015-Sep-30 09:26:09.200000	2015-Sep-30 09:25:10.746604	-58453396
09:26:09.700	2015-Sep-30 09:26:09.700000	2015-Sep-30 09:25:11.261987	-58438013
09:26:10.200	2015-Sep-30 09:26:10.200000	2015-Sep-30 09:25:11.704423	-58495577
