09:25:49.700	2015-Sep-30 09:25:49.700000	2015-Sep-30 09:24:51.237587	-58462413
09:25:50.200	2015-Sep-30 09:25:50.200000	2015-Sep-30 09:24:51.757816	-58442184
09:25:50.700	2015-Sep-30 09:25:50.700000	2015-Sep-30 09:24:52.286764	-58413236
09:25:51.200	2015-Sep-30 09:25:51.200000	2015-Sep-30 09:24:52.702607	-58497393
09:25:51.700	2015-Sep-30 09:25:51.700000	2015-Sep-30 09:24:53.212957	-58487043
09:25:52.200	2015-Sep-30 09:25:52.200000	2015-Sep-30 09:24:53.727853	-58472147
09:25:52.700	2015-Sep-30 09:25:52.700000	2015-Sep-30 09:24:54.245732	-58454268
09:25:53.200	2015-Sep-30 09:25:53.200000	2015-Sep-30 09:24:54.758657	-58441343
09:25:53.700	2015-Sep-30 09:25:53.700000	2015-Sep-30 09:24:55.273911	-58426089
09:25:54.200	2015-Sep-30 09:25:54.200000	2015-Sep-30 09:24:55.684118	-58515882
09:25:54.700	2015-Sep-30 09:25:54.700000	2015-Sep-30 09:24:56.195807	-58504193
09:25:55.200	2015-Sep-30 09:25:55.200000	2015-Sep-30 09:24:56.733456	-58466544
09:25:55.700	2015-Sep-30 09:25:55.700000	2015-Sep-30 09:24:57.257931	-58442069
09:25:56.200	2015-Sep-30 09:25:56.200000	2015-Sep-30 09:24:57.780030	-58419970
09:25:56.700	2015-Sep-30 09:25:56.700000	2015-Sep-30 09:24:58.202853	-58497147
09:25:57.200	2015-Sep-30 09:25:57.200000	2015-Sep-30 09:24:58.718374	-58481626
09:25:57.700	2015-Sep-30 09:25:57.700000	2015-Sep-30 09:24:59.264451	-58435549
09:25:58.200	2015-Sep-30 09:25:58.200000	2015-Sep-30 09:24:59.767823	-58432177
09:25:58.700	2015-Sep-30 09:25:58.700000	2015-Sep-30 09:25:00.189259	-58510741
09:25:59.200	2015-Sep-30 09:25:59.200000	2015-Sep-30 09:25:00.712189	-58487811
09:25:59.700	2015-Sep-30 09:25:59.700000	2015-Sep-30 09:25:01.240293	-58459707
09:26:00.200	2015-Sep-30 09:26:00.200000	2015-Sep-30 09:25:01.765780	-58434220
09:26:00.700	2015-Sep-30 09:26:00.700000	2015-Sep-30 09:25:02.274366	-58425634
09:26:01.700	2015-Sep-30 09:26:01.700000	2015-Sep-30 09:25:03.214010	-58485990
09:26:02.200	2015-Sep-30 09:26:02.200000	2015-Sep-30 09:25:03.727479	-58472521
09:26:02.700	2015-Sep-30 09:26:02.700000	2015-Sep-30 09:25:04.241700	-58458300
09:26:03.200	2015-Sep-30 09:26:03.200000	2015-Sep-30 09:25:04.772188	-58427812
09:26:03.700	2015-Sep-30 09:26:03.700000	2015-Sep-30 09:25:05.190196	-58509804
09:26:04.200	2015-Sep-30 09:26:04.200000	2015-Sep-30 09:25:05.703369	-58496631
09:26:04.700	2015-Sep-30 09:26:04.700000	2015-Sep-30 09:25:06.231393	-58468607
09:26:05.200	2015-Sep-30 09:26:05.200000	2015-Sep-30 09:25:06.756483	-58443517
09:26:05.700	2015-Sep-30 09:26:05.700000	2015-Sep-30 09:25:07.265797	-58434203
09:26:06.200	2015-Sep-30 09:26:06.200000	2015-Sep-30 09:25:07.684450	-58515550
09:26:07.200	2015-Sep-30 09:26:07.200000	2015-Sep-30 09:25:08.735839	-58464161
09:26:07.700	2015-Sep-30 09:26:07.700000	2015-Sep-30 09:25:09.244623	-58455377
09:26:08.200	2015-Sep-30 09:26:08.200000	2015-Sep-30 09:25:09.779593	-58420407
09:26:09.200	2015-Sep-30 09:26:09.200000	2015-Sep-30 09:25:10.746041	-58453959
09:26:09.700	2015-Sep-30 09:26:09.700000	2015-Sep-30 09:25:11.261224	-58438776
09:26:10.200	2015-Sep-30 09:26:10.200000	2015-Sep-30 09:25:11.703996	-58496004
09:26:11.200	2015-Sep-30 09:26:11.200000	2015-Sep-30 09:25:12.752576	-58447424
09:26:11.700	2015-Sep-30 09:26:11.700000	2015-Sep-30 09:25:13.182930	-58517070
09:26:12.200	2015-Sep-30 09:26:12.200000	2015-Sep-30 09:25:13.722939	-58477061
09:26:12.700	2015-Sep-30 09:26:12.700000	2015-Sep-30 09:25:14.245359	-58454641
09:26:13.200	2015-Sep-30 09:26:13.200000	2015-Sep-30 09:25:14.758830	-58441170
09:26:15.200	2015-Sep-30 09:26:15.200000	2015-Sep-30 09:25:16.733378	-58466622
09:26:15.700	2015-Sep-30 09:26:15.700000	2015-Sep-30 09:25:17.243133	-58456867
09:26:16.200	2015-Sep-30 09:26:16.200000	2015-Sep-30 09:25:17.761924	-58438076
09:26:16.700	2015-Sep-30 09:26:16.700000	2015-Sep-30 09:25:18.180599	-58519401
09:26:17.200	2015-Sep-30 09:26:17.200000	2015-Sep-30 09:25:18.718512	-58481488
09:26:17.700	2015-Sep-30 09:26:17.700000	2015-Sep-30 09:25:19.220712	-58479288
09:26:18.700	2015-Sep-30 09:26:18.700000	2015-Sep-30 09:25:20.193369	-58506631
09:26:19.700	2015-Sep-30 09:26:19.700000	2015-Sep-30 09:25:21.263612	-58436388
09:26:20.200	2015-Sep-30 09:26:20.200000	2015-Sep-30 09:25:21.800204	-58399796
09:26:20.700	2015-Sep-30 09:26:20.700000	2015-Sep-30 09:25:22.219442	-58480558
09:26:21.200	2015-Sep-30 09:26:21.200000	2015-Sep-30 09:25:22.712313	-58487687
09:26:22.200	2015-Sep-30 09:26:22.200000	2015-Sep-30 09:25:23.781268	-58418732
09:26:22.700	2015-Sep-30 09:26:22.700000	2015-Sep-30 09:25:24.193277	-58506723
09:26:23.200	2015-Sep-30 09:26:23.200000	2015-Sep-30 09:25:24.712856	-58487144
09:26:23.700	2015-Sep-30 09:26:23.700000	2015-Sep-30 09:25:25.227187	-58472813
09:26:24.200	2015-Sep-30 09:26:24.200000	2015-Sep-30 09:25:25.742904	-58457096
09:26:25.200	2015-Sep-30 09:26:25.200000	2015-Sep-30 09:25:26.682330	-58517670
09:26:26.200	2015-Sep-30 09:26:26.200000	2015-Sep-30 09:25:27.723173	-58476827
