13:10:37	0	2015-Aug-19 13:10:37	2015-Aug-19 13:10:36.272661	-727339
13:10:37	500	2015-Aug-19 13:10:37.500000	2015-Aug-19 13:10:36.798892	-701108
13:10:38	0	2015-Aug-19 13:10:38	2015-Aug-19 13:10:37.313174	-686826
13:10:38	500	2015-Aug-19 13:10:38.500000	2015-Aug-19 13:10:37.837513	-662487
13:10:39	0	2015-Aug-19 13:10:39	2015-Aug-19 13:10:38.250537	-749463
13:10:39	500	2015-Aug-19 13:10:39.500000	2015-Aug-19 13:10:38.752931	-747069
13:10:40	0	2015-Aug-19 13:10:40	2015-Aug-19 13:10:39.260624	-739376
13:10:40	500	2015-Aug-19 13:10:40.500000	2015-Aug-19 13:10:39.780236	-719764
13:10:41	0	2015-Aug-19 13:10:41	2015-Aug-19 13:10:40.308548	-691452
13:10:41	500	2015-Aug-19 13:10:41.500000	2015-Aug-19 13:10:40.819438	-680562
13:10:42	0	2015-Aug-19 13:10:42	2015-Aug-19 13:10:41.325344	-674656
13:10:42	500	2015-Aug-19 13:10:42.500000	2015-Aug-19 13:10:41.834419	-665581
13:10:43	0	2015-Aug-19 13:10:43	2015-Aug-19 13:10:42.345591	-654409
13:10:43	500	2015-Aug-19 13:10:43.500000	2015-Aug-19 13:10:42.851961	-648039
13:10:44	0	2015-Aug-19 13:10:44	2015-Aug-19 13:10:43.253929	-746071
13:10:44	500	2015-Aug-19 13:10:44.500000	2015-Aug-19 13:10:43.764154	-735846
13:10:45	0	2015-Aug-19 13:10:45	2015-Aug-19 13:10:44.284935	-715065
13:10:45	500	2015-Aug-19 13:10:45.500000	2015-Aug-19 13:10:44.805550	-694450
13:10:46	0	2015-Aug-19 13:10:46	2015-Aug-19 13:10:45.310099	-689901
13:10:46	500	2015-Aug-19 13:10:46.500000	2015-Aug-19 13:10:45.812673	-687327
13:10:47	0	2015-Aug-19 13:10:47	2015-Aug-19 13:10:46.317801	-682199
13:10:47	500	2015-Aug-19 13:10:47.500000	2015-Aug-19 13:10:46.826288	-673712
13:10:48	0	2015-Aug-19 13:10:48	2015-Aug-19 13:10:47.340937	-659063
13:10:48	500	2015-Aug-19 13:10:48.500000	2015-Aug-19 13:10:47.854323	-645677
13:10:49	0	2015-Aug-19 13:10:49	2015-Aug-19 13:10:48.274484	-725516
13:10:49	500	2015-Aug-19 13:10:49.500000	2015-Aug-19 13:10:48.779672	-720328
13:10:50	0	2015-Aug-19 13:10:50	2015-Aug-19 13:10:49.287973	-712027
13:10:50	500	2015-Aug-19 13:10:50.500000	2015-Aug-19 13:10:49.795710	-704290
13:10:51	0	2015-Aug-19 13:10:51	2015-Aug-19 13:10:50.306870	-693130
13:10:51	500	2015-Aug-19 13:10:51.500000	2015-Aug-19 13:10:50.814476	-685524
13:10:52	0	2015-Aug-19 13:10:52	2015-Aug-19 13:10:51.318203	-681797
13:10:52	500	2015-Aug-19 13:10:52.500000	2015-Aug-19 13:10:52.720142	220142
13:10:53	0	2015-Aug-19 13:10:53	2015-Aug-19 13:10:52.722852	-277148
13:10:53	500	2015-Aug-19 13:10:53.500000	2015-Aug-19 13:10:52.842913	-657087
13:10:54	0	2015-Aug-19 13:10:54	2015-Aug-19 13:10:53.349727	-650273
13:10:54	500	2015-Aug-19 13:10:54.500000	2015-Aug-19 13:10:53.760385	-739615
13:10:55	0	2015-Aug-19 13:10:55	2015-Aug-19 13:10:58.835617	3835617
13:10:55	500	2015-Aug-19 13:10:55.500000	2015-Aug-19 13:10:58.839391	3339391
13:10:56	0	2015-Aug-19 13:10:56	2015-Aug-19 13:11:02.736935	6736935
13:10:56	500	2015-Aug-19 13:10:56.500000	2015-Aug-19 13:11:02.740041	6240041
13:10:57	0	2015-Aug-19 13:10:57	2015-Aug-19 13:11:02.742019	5742019
13:10:57	500	2015-Aug-19 13:10:57.500000	2015-Aug-19 13:11:02.743805	5243805
13:10:58	0	2015-Aug-19 13:10:58	2015-Aug-19 13:11:02.746077	4746077
13:10:58	500	2015-Aug-19 13:10:58.500000	2015-Aug-19 13:11:02.747854	4247854
13:10:59	0	2015-Aug-19 13:10:59	2015-Aug-19 13:11:05.601119	6601119
13:10:59	500	2015-Aug-19 13:10:59.500000	2015-Aug-19 13:11:05.602582	6102582
13:11:00	0	2015-Aug-19 13:11:00	2015-Aug-19 13:11:05.604793	5604793
13:11:00	500	2015-Aug-19 13:11:00.500000	2015-Aug-19 13:11:05.607294	5107294
13:11:01	0	2015-Aug-19 13:11:01	2015-Aug-19 13:11:05.609735	4609735
13:11:01	500	2015-Aug-19 13:11:01.500000	2015-Aug-19 13:11:05.612512	4112512
13:11:02	0	2015-Aug-19 13:11:02	2015-Aug-19 13:11:05.615058	3615058
13:11:02	500	2015-Aug-19 13:11:02.500000	2015-Aug-19 13:11:07.756692	5256692
13:11:03	0	2015-Aug-19 13:11:03	2015-Aug-19 13:11:07.759802	4759802
13:11:03	500	2015-Aug-19 13:11:03.500000	2015-Aug-19 13:11:07.761916	4261916
13:11:04	0	2015-Aug-19 13:11:04	2015-Aug-19 13:11:07.764289	3764289
13:11:04	500	2015-Aug-19 13:11:04.500000	2015-Aug-19 13:11:07.767022	3267022
13:11:05	0	2015-Aug-19 13:11:05	2015-Aug-19 13:11:07.769908	2769908
13:11:05	500	2015-Aug-19 13:11:05.500000	2015-Aug-19 13:11:07.772694	2272694
13:11:06	500	2015-Aug-19 13:11:06.500000	2015-Aug-19 13:11:07.774454	1274454
13:11:07	0	2015-Aug-19 13:11:07	2015-Aug-19 13:11:07.776590	776590
13:11:07	500	2015-Aug-19 13:11:07.500000	2015-Aug-19 13:11:08.409565	909565
13:11:08	0	2015-Aug-19 13:11:08	2015-Aug-19 13:11:08.411965	411965
13:11:08	500	2015-Aug-19 13:11:08.500000	2015-Aug-19 13:11:08.414487	-85513
13:11:09	0	2015-Aug-19 13:11:09	2015-Aug-19 13:11:08.417056	-582944
13:11:09	500	2015-Aug-19 13:11:09.500000	2015-Aug-19 13:11:08.823431	-676569
13:11:10	0	2015-Aug-19 13:11:10	2015-Aug-19 13:11:09.337301	-662699
13:11:10	500	2015-Aug-19 13:11:10.500000	2015-Aug-19 13:11:09.838927	-661073
13:11:11	0	2015-Aug-19 13:11:11	2015-Aug-19 13:11:10.248127	-751873
13:11:11	500	2015-Aug-19 13:11:11.500000	2015-Aug-19 13:11:10.763548	-736452
13:11:12	0	2015-Aug-19 13:11:12	2015-Aug-19 13:11:11.287692	-712308
13:11:12	500	2015-Aug-19 13:11:12.500000	2015-Aug-19 13:11:11.808979	-691021
13:11:13	0	2015-Aug-19 13:11:13	2015-Aug-19 13:11:12.327593	-672407
13:11:13	500	2015-Aug-19 13:11:13.500000	2015-Aug-19 13:11:12.836405	-663595
13:11:14	0	2015-Aug-19 13:11:14	2015-Aug-19 13:11:13.346417	-653583
13:11:14	500	2015-Aug-19 13:11:14.500000	2015-Aug-19 13:11:13.749628	-750372
13:11:15	0	2015-Aug-19 13:11:15	2015-Aug-19 13:11:14.269325	-730675
13:11:15	500	2015-Aug-19 13:11:15.500000	2015-Aug-19 13:11:14.787441	-712559
13:11:16	0	2015-Aug-19 13:11:16	2015-Aug-19 13:11:15.290566	-709434
13:11:16	500	2015-Aug-19 13:11:16.500000	2015-Aug-19 13:11:15.817530	-682470
13:11:17	0	2015-Aug-19 13:11:17	2015-Aug-19 13:11:16.326233	-673767
13:11:17	500	2015-Aug-19 13:11:17.500000	2015-Aug-19 13:11:16.831923	-668077
13:11:18	0	2015-Aug-19 13:11:18	2015-Aug-19 13:11:17.347769	-652231
13:11:18	500	2015-Aug-19 13:11:18.500000	2015-Aug-19 13:11:17.753512	-746488
13:11:19	0	2015-Aug-19 13:11:19	2015-Aug-19 13:11:18.264338	-735662
13:11:19	500	2015-Aug-19 13:11:19.500000	2015-Aug-19 13:11:18.776517	-723483
13:11:20	0	2015-Aug-19 13:11:20	2015-Aug-19 13:11:19.298505	-701495
13:11:20	500	2015-Aug-19 13:11:20.500000	2015-Aug-19 13:11:19.822595	-677405
13:11:21	0	2015-Aug-19 13:11:21	2015-Aug-19 13:11:20.350461	-649539
13:11:21	500	2015-Aug-19 13:11:21.500000	2015-Aug-19 13:11:20.853835	-646165
13:11:22	0	2015-Aug-19 13:11:22	2015-Aug-19 13:11:21.255012	-744988
13:11:22	500	2015-Aug-19 13:11:22.500000	2015-Aug-19 13:11:21.773556	-726444
13:11:23	0	2015-Aug-19 13:11:23	2015-Aug-19 13:11:22.287163	-712837
13:11:23	500	2015-Aug-19 13:11:23.500000	2015-Aug-19 13:11:22.794813	-705187
13:11:24	0	2015-Aug-19 13:11:24	2015-Aug-19 13:11:23.336184	-663816
13:11:24	500	2015-Aug-19 13:11:24.500000	2015-Aug-19 13:11:23.846387	-653613
13:11:25	0	2015-Aug-19 13:11:25	2015-Aug-19 13:11:24.263545	-736455
13:11:25	500	2015-Aug-19 13:11:25.500000	2015-Aug-19 13:11:24.784181	-715819
13:11:26	0	2015-Aug-19 13:11:26	2015-Aug-19 13:11:25.286292	-713708
13:11:26	500	2015-Aug-19 13:11:26.500000	2015-Aug-19 13:11:25.790316	-709684
13:11:27	0	2015-Aug-19 13:11:27	2015-Aug-19 13:11:26.302890	-697110
13:11:27	500	2015-Aug-19 13:11:27.500000	2015-Aug-19 13:11:26.811175	-688825
13:11:28	0	2015-Aug-19 13:11:28	2015-Aug-19 13:11:27.320869	-679131
13:11:28	500	2015-Aug-19 13:11:28.500000	2015-Aug-19 13:11:27.836476	-663524
13:11:29	0	2015-Aug-19 13:11:29	2015-Aug-19 13:11:28.343049	-656951
13:11:29	500	2015-Aug-19 13:11:29.500000	2015-Aug-19 13:11:28.755419	-744581
13:11:30	0	2015-Aug-19 13:11:30	2015-Aug-19 13:11:29.277535	-722465
13:11:30	500	2015-Aug-19 13:11:30.500000	2015-Aug-19 13:11:29.787685	-712315
13:11:31	0	2015-Aug-19 13:11:31	2015-Aug-19 13:11:30.308004	-691996
13:11:31	500	2015-Aug-19 13:11:31.500000	2015-Aug-19 13:11:30.813848	-686152
13:11:32	0	2015-Aug-19 13:11:32	2015-Aug-19 13:11:31.329626	-670374
13:11:32	500	2015-Aug-19 13:11:32.500000	2015-Aug-19 13:11:31.841834	-658166
13:11:33	0	2015-Aug-19 13:11:33	2015-Aug-19 13:11:32.273936	-726064
13:11:33	500	2015-Aug-19 13:11:33.500000	2015-Aug-19 13:11:32.796593	-703407
13:11:34	0	2015-Aug-19 13:11:34	2015-Aug-19 13:11:33.307240	-692760
13:11:34	500	2015-Aug-19 13:11:34.500000	2015-Aug-19 13:11:33.833976	-666024
13:11:35	0	2015-Aug-19 13:11:35	2015-Aug-19 13:11:34.255095	-744905
13:11:35	500	2015-Aug-19 13:11:35.500000	2015-Aug-19 13:11:34.794983	-705017
13:11:36	0	2015-Aug-19 13:11:36	2015-Aug-19 13:11:35.297283	-702717
13:11:36	500	2015-Aug-19 13:11:36.500000	2015-Aug-19 13:11:35.815375	-684625
13:11:37	0	2015-Aug-19 13:11:37	2015-Aug-19 13:11:36.333935	-666065
13:11:37	500	2015-Aug-19 13:11:37.500000	2015-Aug-19 13:11:36.850045	-649955
13:11:38	0	2015-Aug-19 13:11:38	2015-Aug-19 13:11:37.261536	-738464
13:11:38	500	2015-Aug-19 13:11:38.500000	2015-Aug-19 13:11:37.778465	-721535
13:11:39	0	2015-Aug-19 13:11:39	2015-Aug-19 13:11:38.301800	-698200
13:11:39	500	2015-Aug-19 13:11:39.500000	2015-Aug-19 13:11:38.811666	-688334
13:11:40	0	2015-Aug-19 13:11:40	2015-Aug-19 13:11:39.333978	-666022
13:11:40	500	2015-Aug-19 13:11:40.500000	2015-Aug-19 13:11:39.750901	-749099
13:11:41	0	2015-Aug-19 13:11:41	2015-Aug-19 13:11:40.266605	-733395
13:11:41	500	2015-Aug-19 13:11:41.500000	2015-Aug-19 13:11:40.789645	-710355
13:11:42	0	2015-Aug-19 13:11:42	2015-Aug-19 13:11:41.318834	-681166
13:11:42	500	2015-Aug-19 13:11:42.500000	2015-Aug-19 13:11:41.823427	-676573
13:11:43	0	2015-Aug-19 13:11:43	2015-Aug-19 13:11:42.337087	-662913
13:11:43	500	2015-Aug-19 13:11:43.500000	2015-Aug-19 13:11:42.753613	-746387
13:11:44	0	2015-Aug-19 13:11:44	2015-Aug-19 13:11:43.284335	-715665
13:11:44	500	2015-Aug-19 13:11:44.500000	2015-Aug-19 13:11:43.800583	-699417
13:11:45	0	2015-Aug-19 13:11:45	2015-Aug-19 13:11:44.340558	-659442
13:11:45	500	2015-Aug-19 13:11:45.500000	2015-Aug-19 13:11:44.841847	-658153
13:11:46	0	2015-Aug-19 13:11:46	2015-Aug-19 13:11:45.362006	-637994
13:11:46	500	2015-Aug-19 13:11:46.500000	2015-Aug-19 13:11:45.774005	-725995
13:11:47	0	2015-Aug-19 13:11:47	2015-Aug-19 13:11:46.285655	-714345
13:11:47	500	2015-Aug-19 13:11:47.500000	2015-Aug-19 13:11:46.814378	-685622
13:11:48	0	2015-Aug-19 13:11:48	2015-Aug-19 13:11:47.320300	-679700
13:11:48	500	2015-Aug-19 13:11:48.500000	2015-Aug-19 13:11:47.747163	-752837
13:11:49	0	2015-Aug-19 13:11:49	2015-Aug-19 13:11:48.252134	-747866
13:11:49	500	2015-Aug-19 13:11:49.500000	2015-Aug-19 13:11:48.797207	-702793
13:11:50	0	2015-Aug-19 13:11:50	2015-Aug-19 13:11:49.306194	-693806
13:11:50	500	2015-Aug-19 13:11:50.500000	2015-Aug-19 13:11:49.839716	-660284
13:11:51	0	2015-Aug-19 13:11:51	2015-Aug-19 13:11:50.249985	-750015
13:11:51	500	2015-Aug-19 13:11:51.500000	2015-Aug-19 13:11:50.763159	-736841
13:11:52	0	2015-Aug-19 13:11:52	2015-Aug-19 13:11:51.276378	-723622
13:11:52	500	2015-Aug-19 13:11:52.500000	2015-Aug-19 13:11:51.809270	-690730
13:11:53	0	2015-Aug-19 13:11:53	2015-Aug-19 13:11:52.331985	-668015
13:11:53	500	2015-Aug-19 13:11:53.500000	2015-Aug-19 13:11:52.745312	-754688
13:11:54	0	2015-Aug-19 13:11:54	2015-Aug-19 13:11:53.274892	-725108
13:11:54	500	2015-Aug-19 13:11:54.500000	2015-Aug-19 13:11:53.778925	-721075
13:11:55	0	2015-Aug-19 13:11:55	2015-Aug-19 13:11:54.298915	-701085
13:11:55	500	2015-Aug-19 13:11:55.500000	2015-Aug-19 13:11:54.818321	-681679
13:11:56	0	2015-Aug-19 13:11:56	2015-Aug-19 13:11:55.342063	-657937
13:11:56	500	2015-Aug-19 13:11:56.500000	2015-Aug-19 13:11:55.754206	-745794
13:11:57	0	2015-Aug-19 13:11:57	2015-Aug-19 13:11:56.296234	-703766
13:11:57	500	2015-Aug-19 13:11:57.500000	2015-Aug-19 13:11:56.820990	-679010
13:11:58	0	2015-Aug-19 13:11:58	2015-Aug-19 13:11:57.336500	-663500
13:11:58	500	2015-Aug-19 13:11:58.500000	2015-Aug-19 13:11:57.749448	-750552
13:11:59	0	2015-Aug-19 13:11:59	2015-Aug-19 13:11:58.260428	-739572
13:11:59	500	2015-Aug-19 13:11:59.500000	2015-Aug-19 13:11:58.778074	-721926
13:12:00	0	2015-Aug-19 13:12:00	2015-Aug-19 13:11:59.297748	-702252
13:12:00	500	2015-Aug-19 13:12:00.500000	2015-Aug-19 13:11:59.807003	-692997
13:12:01	0	2015-Aug-19 13:12:01	2015-Aug-19 13:12:00.318056	-681944
13:12:01	500	2015-Aug-19 13:12:01.500000	2015-Aug-19 13:12:00.829072	-670928
13:12:02	0	2015-Aug-19 13:12:02	2015-Aug-19 13:12:01.246416	-753584
13:12:02	500	2015-Aug-19 13:12:02.500000	2015-Aug-19 13:12:01.758335	-741665
13:12:03	0	2015-Aug-19 13:12:03	2015-Aug-19 13:12:02.284938	-715062
13:12:03	500	2015-Aug-19 13:12:03.500000	2015-Aug-19 13:12:02.813576	-686424
13:12:04	0	2015-Aug-19 13:12:04	2015-Aug-19 13:12:03.252165	-747835
13:12:04	500	2015-Aug-19 13:12:04.500000	2015-Aug-19 13:12:03.755674	-744326
13:12:05	0	2015-Aug-19 13:12:05	2015-Aug-19 13:12:04.269540	-730460
13:12:05	500	2015-Aug-19 13:12:05.500000	2015-Aug-19 13:12:04.778285	-721715
13:12:06	0	2015-Aug-19 13:12:06	2015-Aug-19 13:12:05.303350	-696650
13:12:06	500	2015-Aug-19 13:12:06.500000	2015-Aug-19 13:12:05.810717	-689283
13:12:07	0	2015-Aug-19 13:12:07	2015-Aug-19 13:12:06.327843	-672157
13:12:07	500	2015-Aug-19 13:12:07.500000	2015-Aug-19 13:12:06.838584	-661416
13:12:08	0	2015-Aug-19 13:12:08	2015-Aug-19 13:12:07.342408	-657592
13:12:08	500	2015-Aug-19 13:12:08.500000	2015-Aug-19 13:12:07.747831	-752169
13:12:09	0	2015-Aug-19 13:12:09	2015-Aug-19 13:12:08.259835	-740165
13:12:09	500	2015-Aug-19 13:12:09.500000	2015-Aug-19 13:12:08.777516	-722484
13:12:10	0	2015-Aug-19 13:12:10	2015-Aug-19 13:12:09.288111	-711889
13:12:10	500	2015-Aug-19 13:12:10.500000	2015-Aug-19 13:12:09.819578	-680422
13:12:11	0	2015-Aug-19 13:12:11	2015-Aug-19 13:12:10.352446	-647554
13:12:11	500	2015-Aug-19 13:12:11.500000	2015-Aug-19 13:12:10.747447	-752553
13:12:12	0	2015-Aug-19 13:12:12	2015-Aug-19 13:12:11.264001	-735999
13:12:12	500	2015-Aug-19 13:12:12.500000	2015-Aug-19 13:12:11.780719	-719281
13:12:13	0	2015-Aug-19 13:12:13	2015-Aug-19 13:12:12.287303	-712697
13:12:13	500	2015-Aug-19 13:12:13.500000	2015-Aug-19 13:12:12.790468	-709532
13:12:14	0	2015-Aug-19 13:12:14	2015-Aug-19 13:12:13.292039	-707961
13:12:14	500	2015-Aug-19 13:12:14.500000	2015-Aug-19 13:12:13.798675	-701325
13:12:15	0	2015-Aug-19 13:12:15	2015-Aug-19 13:12:14.303943	-696057
13:12:15	500	2015-Aug-19 13:12:15.500000	2015-Aug-19 13:12:14.823366	-676634
13:12:16	0	2015-Aug-19 13:12:16	2015-Aug-19 13:12:15.333641	-666359
13:12:16	500	2015-Aug-19 13:12:16.500000	2015-Aug-19 13:12:15.848787	-651213
13:12:17	0	2015-Aug-19 13:12:17	2015-Aug-19 13:12:16.254210	-745790
13:12:17	500	2015-Aug-19 13:12:17.500000	2015-Aug-19 13:12:16.770108	-729892
13:12:18	0	2015-Aug-19 13:12:18	2015-Aug-19 13:12:17.281794	-718206
13:12:18	500	2015-Aug-19 13:12:18.500000	2015-Aug-19 13:12:17.792105	-707895
13:12:19	0	2015-Aug-19 13:12:19	2015-Aug-19 13:12:18.309510	-690490
13:12:19	500	2015-Aug-19 13:12:19.500000	2015-Aug-19 13:12:18.822058	-677942
13:12:20	0	2015-Aug-19 13:12:20	2015-Aug-19 13:12:19.336120	-663880
13:12:20	500	2015-Aug-19 13:12:20.500000	2015-Aug-19 13:12:19.748606	-751394
13:12:21	0	2015-Aug-19 13:12:21	2015-Aug-19 13:12:20.254572	-745428
13:12:21	500	2015-Aug-19 13:12:21.500000	2015-Aug-19 13:12:20.755617	-744383
13:12:22	0	2015-Aug-19 13:12:22	2015-Aug-19 13:12:21.279216	-720784
13:12:22	500	2015-Aug-19 13:12:22.500000	2015-Aug-19 13:12:21.796156	-703844
13:12:23	0	2015-Aug-19 13:12:23	2015-Aug-19 13:12:22.298746	-701254
13:12:23	500	2015-Aug-19 13:12:23.500000	2015-Aug-19 13:12:22.819869	-680131
13:12:24	0	2015-Aug-19 13:12:24	2015-Aug-19 13:12:23.330230	-669770
13:12:24	500	2015-Aug-19 13:12:24.500000	2015-Aug-19 13:12:23.832581	-667419
13:12:25	0	2015-Aug-19 13:12:25	2015-Aug-19 13:12:24.340389	-659611
13:12:25	500	2015-Aug-19 13:12:25.500000	2015-Aug-19 13:12:24.756774	-743226
13:12:26	0	2015-Aug-19 13:12:26	2015-Aug-19 13:12:25.275184	-724816
13:12:26	500	2015-Aug-19 13:12:26.500000	2015-Aug-19 13:12:25.788799	-711201
13:12:27	0	2015-Aug-19 13:12:27	2015-Aug-19 13:12:26.293926	-706074
13:12:27	500	2015-Aug-19 13:12:27.500000	2015-Aug-19 13:12:26.803748	-696252
13:12:28	0	2015-Aug-19 13:12:28	2015-Aug-19 13:12:27.317484	-682516
13:12:28	500	2015-Aug-19 13:12:28.500000	2015-Aug-19 13:12:27.832442	-667558
13:12:29	0	2015-Aug-19 13:12:29	2015-Aug-19 13:12:28.348557	-651443
13:12:29	500	2015-Aug-19 13:12:29.500000	2015-Aug-19 13:12:28.763339	-736661
13:12:30	0	2015-Aug-19 13:12:30	2015-Aug-19 13:12:29.271411	-728589
13:12:30	500	2015-Aug-19 13:12:30.500000	2015-Aug-19 13:12:29.794004	-705996
13:12:31	0	2015-Aug-19 13:12:31	2015-Aug-19 13:12:30.307524	-692476
13:12:31	500	2015-Aug-19 13:12:31.500000	2015-Aug-19 13:12:30.811740	-688260
13:12:32	0	2015-Aug-19 13:12:32	2015-Aug-19 13:12:31.322492	-677508
13:12:32	500	2015-Aug-19 13:12:32.500000	2015-Aug-19 13:12:31.830612	-669388
13:12:33	0	2015-Aug-19 13:12:33	2015-Aug-19 13:12:32.334998	-665002
13:12:33	500	2015-Aug-19 13:12:33.500000	2015-Aug-19 13:12:32.841706	-658294
13:12:34	0	2015-Aug-19 13:12:34	2015-Aug-19 13:12:33.255135	-744865
13:12:34	500	2015-Aug-19 13:12:34.500000	2015-Aug-19 13:12:33.760758	-739242
13:12:35	0	2015-Aug-19 13:12:35	2015-Aug-19 13:12:34.270863	-729137
13:12:35	500	2015-Aug-19 13:12:35.500000	2015-Aug-19 13:12:34.790159	-709841
13:12:36	0	2015-Aug-19 13:12:36	2015-Aug-19 13:12:35.303891	-696109
13:12:36	500	2015-Aug-19 13:12:36.500000	2015-Aug-19 13:12:35.828551	-671449
13:12:37	0	2015-Aug-19 13:12:37	2015-Aug-19 13:12:36.330628	-669372
13:12:37	500	2015-Aug-19 13:12:37.500000	2015-Aug-19 13:12:36.845034	-654966
13:12:38	0	2015-Aug-19 13:12:38	2015-Aug-19 13:12:37.251123	-748877
13:12:38	500	2015-Aug-19 13:12:38.500000	2015-Aug-19 13:12:37.759897	-740103
13:12:39	0	2015-Aug-19 13:12:39	2015-Aug-19 13:12:38.272870	-727130
13:12:39	500	2015-Aug-19 13:12:39.500000	2015-Aug-19 13:12:38.782432	-717568
13:12:40	0	2015-Aug-19 13:12:40	2015-Aug-19 13:12:39.301292	-698708
13:12:40	500	2015-Aug-19 13:12:40.500000	2015-Aug-19 13:12:39.812946	-687054
13:12:41	0	2015-Aug-19 13:12:41	2015-Aug-19 13:12:40.322774	-677226
13:12:41	500	2015-Aug-19 13:12:41.500000	2015-Aug-19 13:12:40.844796	-655204
13:12:42	0	2015-Aug-19 13:12:42	2015-Aug-19 13:12:41.248742	-751258
13:12:42	500	2015-Aug-19 13:12:42.500000	2015-Aug-19 13:12:41.764365	-735635
13:12:43	0	2015-Aug-19 13:12:43	2015-Aug-19 13:12:42.288677	-711323
13:12:43	500	2015-Aug-19 13:12:43.500000	2015-Aug-19 13:12:42.797467	-702533
13:12:44	0	2015-Aug-19 13:12:44	2015-Aug-19 13:12:43.319195	-680805
13:12:44	500	2015-Aug-19 13:12:44.500000	2015-Aug-19 13:12:43.826458	-673542
13:12:45	0	2015-Aug-19 13:12:45	2015-Aug-19 13:12:44.331501	-668499
13:12:45	500	2015-Aug-19 13:12:45.500000	2015-Aug-19 13:12:44.749774	-750226
13:12:46	0	2015-Aug-19 13:12:46	2015-Aug-19 13:12:45.264892	-735108
13:12:46	500	2015-Aug-19 13:12:46.500000	2015-Aug-19 13:12:45.787113	-712887
13:12:47	0	2015-Aug-19 13:12:47	2015-Aug-19 13:12:46.312183	-687817
13:12:47	500	2015-Aug-19 13:12:47.500000	2015-Aug-19 13:12:46.829555	-670445
13:12:48	0	2015-Aug-19 13:12:48	2015-Aug-19 13:12:47.342169	-657831
13:12:48	500	2015-Aug-19 13:12:48.500000	2015-Aug-19 13:12:47.769570	-730430
13:12:49	0	2015-Aug-19 13:12:49	2015-Aug-19 13:12:48.271518	-728482
13:12:49	500	2015-Aug-19 13:12:49.500000	2015-Aug-19 13:12:48.781358	-718642
13:12:50	0	2015-Aug-19 13:12:50	2015-Aug-19 13:12:49.303549	-696451
13:12:50	500	2015-Aug-19 13:12:50.500000	2015-Aug-19 13:12:49.812718	-687282
13:12:51	0	2015-Aug-19 13:12:51	2015-Aug-19 13:12:50.330030	-669970
13:12:51	500	2015-Aug-19 13:12:51.500000	2015-Aug-19 13:12:50.848140	-651860
13:12:52	0	2015-Aug-19 13:12:52	2015-Aug-19 13:12:51.258174	-741826
13:12:52	500	2015-Aug-19 13:12:52.500000	2015-Aug-19 13:12:51.762297	-737703
13:12:53	0	2015-Aug-19 13:12:53	2015-Aug-19 13:12:52.275206	-724794
13:12:53	500	2015-Aug-19 13:12:53.500000	2015-Aug-19 13:12:52.789529	-710471
13:12:54	0	2015-Aug-19 13:12:54	2015-Aug-19 13:12:53.299551	-700449
13:12:54	500	2015-Aug-19 13:12:54.500000	2015-Aug-19 13:12:53.808547	-691453
13:12:55	0	2015-Aug-19 13:12:55	2015-Aug-19 13:12:54.314173	-685827
13:12:55	500	2015-Aug-19 13:12:55.500000	2015-Aug-19 13:12:54.847124	-652876
13:12:56	0	2015-Aug-19 13:12:56	2015-Aug-19 13:12:55.265258	-734742
13:12:56	500	2015-Aug-19 13:12:56.500000	2015-Aug-19 13:12:55.786961	-713039
13:12:57	0	2015-Aug-19 13:12:57	2015-Aug-19 13:12:56.291876	-708124
13:12:57	500	2015-Aug-19 13:12:57.500000	2015-Aug-19 13:12:56.803643	-696357
13:12:58	0	2015-Aug-19 13:12:58	2015-Aug-19 13:12:57.312484	-687516
13:12:58	500	2015-Aug-19 13:12:58.500000	2015-Aug-19 13:12:57.834400	-665600
13:12:59	0	2015-Aug-19 13:12:59	2015-Aug-19 13:12:58.339443	-660557
13:12:59	500	2015-Aug-19 13:12:59.500000	2015-Aug-19 13:12:58.753540	-746460
13:13:00	0	2015-Aug-19 13:13:00	2015-Aug-19 13:12:59.266290	-733710
13:13:00	500	2015-Aug-19 13:13:00.500000	2015-Aug-19 13:12:59.770477	-729523
13:13:01	0	2015-Aug-19 13:13:01	2015-Aug-19 13:13:00.280670	-719330
13:13:01	500	2015-Aug-19 13:13:01.500000	2015-Aug-19 13:13:00.794557	-705443
13:13:02	0	2015-Aug-19 13:13:02	2015-Aug-19 13:13:01.310972	-689028
13:13:02	500	2015-Aug-19 13:13:02.500000	2015-Aug-19 13:13:01.815361	-684639
13:13:03	0	2015-Aug-19 13:13:03	2015-Aug-19 13:13:02.328205	-671795
13:13:03	500	2015-Aug-19 13:13:03.500000	2015-Aug-19 13:13:02.747076	-752924
13:13:04	0	2015-Aug-19 13:13:04	2015-Aug-19 13:13:03.258954	-741046
13:13:04	500	2015-Aug-19 13:13:04.500000	2015-Aug-19 13:13:03.787006	-712994
13:13:05	0	2015-Aug-19 13:13:05	2015-Aug-19 13:13:04.311121	-688879
13:13:05	500	2015-Aug-19 13:13:05.500000	2015-Aug-19 13:13:04.827832	-672168
13:13:06	0	2015-Aug-19 13:13:06	2015-Aug-19 13:13:05.258800	-741200
13:13:06	500	2015-Aug-19 13:13:06.500000	2015-Aug-19 13:13:05.789159	-710841
13:13:07	0	2015-Aug-19 13:13:07	2015-Aug-19 13:13:06.319166	-680834
13:13:07	500	2015-Aug-19 13:13:07.500000	2015-Aug-19 13:13:06.750931	-749069
