13:10:36	500	2015-Aug-19 13:10:36.500000	2015-Aug-19 13:10:35.757620	-742380
13:10:37	0	2015-Aug-19 13:10:37	2015-Aug-19 13:10:36.271953	-728047
13:10:37	500	2015-Aug-19 13:10:37.500000	2015-Aug-19 13:10:36.797926	-702074
13:10:38	0	2015-Aug-19 13:10:38	2015-Aug-19 13:10:37.312896	-687104
13:10:38	500	2015-Aug-19 13:10:38.500000	2015-Aug-19 13:10:37.837721	-662279
13:10:39	0	2015-Aug-19 13:10:39	2015-Aug-19 13:10:38.250775	-749225
13:10:39	500	2015-Aug-19 13:10:39.500000	2015-Aug-19 13:10:38.752823	-747177
13:10:40	0	2015-Aug-19 13:10:40	2015-Aug-19 13:10:39.258938	-741062
13:10:40	500	2015-Aug-19 13:10:40.500000	2015-Aug-19 13:10:39.779494	-720506
13:10:41	0	2015-Aug-19 13:10:41	2015-Aug-19 13:10:40.308250	-691750
13:10:41	500	2015-Aug-19 13:10:41.500000	2015-Aug-19 13:10:40.818867	-681133
13:10:42	0	2015-Aug-19 13:10:42	2015-Aug-19 13:10:41.326171	-673829
13:10:42	500	2015-Aug-19 13:10:42.500000	2015-Aug-19 13:10:41.834678	-665322
13:10:43	0	2015-Aug-19 13:10:43	2015-Aug-19 13:10:42.345624	-654376
13:10:43	500	2015-Aug-19 13:10:43.500000	2015-Aug-19 13:10:42.851927	-648073
13:10:44	0	2015-Aug-19 13:10:44	2015-Aug-19 13:10:43.254237	-745763
13:10:44	500	2015-Aug-19 13:10:44.500000	2015-Aug-19 13:10:43.763824	-736176
13:10:45	0	2015-Aug-19 13:10:45	2015-Aug-19 13:10:44.285060	-714940
13:10:45	500	2015-Aug-19 13:10:45.500000	2015-Aug-19 13:10:44.805429	-694571
13:10:46	0	2015-Aug-19 13:10:46	2015-Aug-19 13:10:45.310243	-689757
13:10:46	500	2015-Aug-19 13:10:46.500000	2015-Aug-19 13:10:45.812293	-687707
13:10:47	0	2015-Aug-19 13:10:47	2015-Aug-19 13:10:46.315931	-684069
13:10:47	500	2015-Aug-19 13:10:47.500000	2015-Aug-19 13:10:46.824717	-675283
13:10:48	0	2015-Aug-19 13:10:48	2015-Aug-19 13:10:47.339472	-660528
13:10:48	500	2015-Aug-19 13:10:48.500000	2015-Aug-19 13:10:47.853599	-646401
13:10:49	0	2015-Aug-19 13:10:49	2015-Aug-19 13:10:48.274587	-725413
13:10:49	500	2015-Aug-19 13:10:49.500000	2015-Aug-19 13:10:48.779372	-720628
13:10:50	0	2015-Aug-19 13:10:50	2015-Aug-19 13:10:49.287370	-712630
13:10:50	500	2015-Aug-19 13:10:50.500000	2015-Aug-19 13:10:49.793541	-706459
13:10:51	0	2015-Aug-19 13:10:51	2015-Aug-19 13:10:50.306288	-693712
13:10:51	500	2015-Aug-19 13:10:51.500000	2015-Aug-19 13:10:50.813865	-686135
13:10:52	0	2015-Aug-19 13:10:52	2015-Aug-19 13:10:51.317722	-682278
13:10:52	500	2015-Aug-19 13:10:52.500000	2015-Aug-19 13:10:52.719867	219867
13:10:53	0	2015-Aug-19 13:10:53	2015-Aug-19 13:10:52.720571	-279429
13:10:53	500	2015-Aug-19 13:10:53.500000	2015-Aug-19 13:10:52.842574	-657426
13:10:54	0	2015-Aug-19 13:10:54	2015-Aug-19 13:10:53.349895	-650105
13:10:54	500	2015-Aug-19 13:10:54.500000	2015-Aug-19 13:10:58.833133	4333133
13:10:55	0	2015-Aug-19 13:10:55	2015-Aug-19 13:10:58.833536	3833536
13:10:55	500	2015-Aug-19 13:10:55.500000	2015-Aug-19 13:10:58.834052	3334052
13:10:56	0	2015-Aug-19 13:10:56	2015-Aug-19 13:10:58.834623	2834623
13:10:56	500	2015-Aug-19 13:10:56.500000	2015-Aug-19 13:10:58.835156	2335156
13:10:57	0	2015-Aug-19 13:10:57	2015-Aug-19 13:10:58.835683	1835683
13:10:57	500	2015-Aug-19 13:10:57.500000	2015-Aug-19 13:10:58.836350	1336350
13:10:58	0	2015-Aug-19 13:10:58	2015-Aug-19 13:10:58.836931	836931
13:10:58	500	2015-Aug-19 13:10:58.500000	2015-Aug-19 13:10:58.837158	337158
13:10:59	0	2015-Aug-19 13:10:59	2015-Aug-19 13:10:58.837734	-162266
13:10:59	500	2015-Aug-19 13:10:59.500000	2015-Aug-19 13:10:58.838273	-661727
13:11:00	0	2015-Aug-19 13:11:00	2015-Aug-19 13:11:02.737144	2737144
13:11:00	500	2015-Aug-19 13:11:00.500000	2015-Aug-19 13:11:02.737768	2237768
13:11:01	0	2015-Aug-19 13:11:01	2015-Aug-19 13:11:02.738198	1738198
13:11:01	500	2015-Aug-19 13:11:01.500000	2015-Aug-19 13:11:02.738620	1238620
13:11:02	0	2015-Aug-19 13:11:02	2015-Aug-19 13:11:02.738855	738855
13:11:02	500	2015-Aug-19 13:11:02.500000	2015-Aug-19 13:11:02.739336	239336
13:11:03	0	2015-Aug-19 13:11:03	2015-Aug-19 13:11:02.739886	-260114
13:11:03	500	2015-Aug-19 13:11:03.500000	2015-Aug-19 13:11:05.598292	2098292
13:11:04	0	2015-Aug-19 13:11:04	2015-Aug-19 13:11:05.598739	1598739
13:11:04	500	2015-Aug-19 13:11:04.500000	2015-Aug-19 13:11:05.599119	1099119
13:11:05	0	2015-Aug-19 13:11:05	2015-Aug-19 13:11:05.599641	599641
13:11:05	500	2015-Aug-19 13:11:05.500000	2015-Aug-19 13:11:05.600134	100134
13:11:06	0	2015-Aug-19 13:11:06	2015-Aug-19 13:11:05.600646	-399354
13:11:06	500	2015-Aug-19 13:11:06.500000	2015-Aug-19 13:11:07.755669	1255669
13:11:07	0	2015-Aug-19 13:11:07	2015-Aug-19 13:11:07.756108	756108
13:11:07	500	2015-Aug-19 13:11:07.500000	2015-Aug-19 13:11:07.756653	256653
13:11:08	0	2015-Aug-19 13:11:08	2015-Aug-19 13:11:07.757495	-242505
13:11:08	500	2015-Aug-19 13:11:08.500000	2015-Aug-19 13:11:08.407029	-92971
13:11:09	0	2015-Aug-19 13:11:09	2015-Aug-19 13:11:08.407473	-592527
13:11:09	500	2015-Aug-19 13:11:09.500000	2015-Aug-19 13:11:08.823466	-676534
13:11:10	0	2015-Aug-19 13:11:10	2015-Aug-19 13:11:09.337526	-662474
13:11:10	500	2015-Aug-19 13:11:10.500000	2015-Aug-19 13:11:09.839646	-660354
13:11:11	0	2015-Aug-19 13:11:11	2015-Aug-19 13:11:10.247394	-752606
13:11:11	500	2015-Aug-19 13:11:11.500000	2015-Aug-19 13:11:10.765430	-734570
13:11:12	0	2015-Aug-19 13:11:12	2015-Aug-19 13:11:11.287731	-712269
13:11:12	500	2015-Aug-19 13:11:12.500000	2015-Aug-19 13:11:11.808204	-691796
13:11:13	0	2015-Aug-19 13:11:13	2015-Aug-19 13:11:12.327978	-672022
13:11:13	500	2015-Aug-19 13:11:13.500000	2015-Aug-19 13:11:12.837184	-662816
13:11:14	0	2015-Aug-19 13:11:14	2015-Aug-19 13:11:13.346611	-653389
13:11:14	500	2015-Aug-19 13:11:14.500000	2015-Aug-19 13:11:13.752072	-747928
13:11:15	0	2015-Aug-19 13:11:15	2015-Aug-19 13:11:14.269633	-730367
13:11:15	500	2015-Aug-19 13:11:15.500000	2015-Aug-19 13:11:14.786434	-713566
13:11:16	0	2015-Aug-19 13:11:16	2015-Aug-19 13:11:15.291218	-708782
13:11:16	500	2015-Aug-19 13:11:16.500000	2015-Aug-19 13:11:15.819501	-680499
13:11:17	0	2015-Aug-19 13:11:17	2015-Aug-19 13:11:16.324729	-675271
13:11:17	500	2015-Aug-19 13:11:17.500000	2015-Aug-19 13:11:16.835403	-664597
13:11:18	0	2015-Aug-19 13:11:18	2015-Aug-19 13:11:17.350174	-649826
13:11:18	500	2015-Aug-19 13:11:18.500000	2015-Aug-19 13:11:17.754954	-745046
13:11:19	0	2015-Aug-19 13:11:19	2015-Aug-19 13:11:18.263176	-736824
13:11:19	500	2015-Aug-19 13:11:19.500000	2015-Aug-19 13:11:18.777513	-722487
13:11:20	0	2015-Aug-19 13:11:20	2015-Aug-19 13:11:19.300072	-699928
13:11:20	500	2015-Aug-19 13:11:20.500000	2015-Aug-19 13:11:19.823436	-676564
13:11:21	0	2015-Aug-19 13:11:21	2015-Aug-19 13:11:20.350186	-649814
13:11:21	500	2015-Aug-19 13:11:21.500000	2015-Aug-19 13:11:20.851512	-648488
13:11:22	0	2015-Aug-19 13:11:22	2015-Aug-19 13:11:21.254383	-745617
13:11:22	500	2015-Aug-19 13:11:22.500000	2015-Aug-19 13:11:21.773063	-726937
13:11:23	0	2015-Aug-19 13:11:23	2015-Aug-19 13:11:22.286971	-713029
13:11:23	500	2015-Aug-19 13:11:23.500000	2015-Aug-19 13:11:22.794219	-705781
13:11:24	0	2015-Aug-19 13:11:24	2015-Aug-19 13:11:23.335142	-664858
13:11:24	500	2015-Aug-19 13:11:24.500000	2015-Aug-19 13:11:23.846200	-653800
13:11:25	0	2015-Aug-19 13:11:25	2015-Aug-19 13:11:24.262541	-737459
13:11:25	500	2015-Aug-19 13:11:25.500000	2015-Aug-19 13:11:24.783487	-716513
13:11:26	0	2015-Aug-19 13:11:26	2015-Aug-19 13:11:25.287440	-712560
13:11:26	500	2015-Aug-19 13:11:26.500000	2015-Aug-19 13:11:25.790128	-709872
13:11:27	0	2015-Aug-19 13:11:27	2015-Aug-19 13:11:26.302552	-697448
13:11:27	500	2015-Aug-19 13:11:27.500000	2015-Aug-19 13:11:26.810731	-689269
13:11:28	0	2015-Aug-19 13:11:28	2015-Aug-19 13:11:27.320667	-679333
13:11:28	500	2015-Aug-19 13:11:28.500000	2015-Aug-19 13:11:27.837136	-662864
13:11:29	0	2015-Aug-19 13:11:29	2015-Aug-19 13:11:28.342696	-657304
13:11:29	500	2015-Aug-19 13:11:29.500000	2015-Aug-19 13:11:28.754936	-745064
13:11:30	0	2015-Aug-19 13:11:30	2015-Aug-19 13:11:29.276562	-723438
13:11:30	500	2015-Aug-19 13:11:30.500000	2015-Aug-19 13:11:29.786629	-713371
13:11:31	0	2015-Aug-19 13:11:31	2015-Aug-19 13:11:30.307196	-692804
13:11:31	500	2015-Aug-19 13:11:31.500000	2015-Aug-19 13:11:30.813329	-686671
13:11:32	0	2015-Aug-19 13:11:32	2015-Aug-19 13:11:31.328873	-671127
13:11:32	500	2015-Aug-19 13:11:32.500000	2015-Aug-19 13:11:31.841576	-658424
13:11:33	0	2015-Aug-19 13:11:33	2015-Aug-19 13:11:32.273478	-726522
13:11:33	500	2015-Aug-19 13:11:33.500000	2015-Aug-19 13:11:32.796626	-703374
13:11:34	0	2015-Aug-19 13:11:34	2015-Aug-19 13:11:33.307035	-692965
13:11:34	500	2015-Aug-19 13:11:34.500000	2015-Aug-19 13:11:33.833484	-666516
13:11:35	0	2015-Aug-19 13:11:35	2015-Aug-19 13:11:34.254584	-745416
13:11:35	500	2015-Aug-19 13:11:35.500000	2015-Aug-19 13:11:34.793356	-706644
13:11:36	0	2015-Aug-19 13:11:36	2015-Aug-19 13:11:35.296625	-703375
13:11:36	500	2015-Aug-19 13:11:36.500000	2015-Aug-19 13:11:35.815515	-684485
13:11:37	0	2015-Aug-19 13:11:37	2015-Aug-19 13:11:36.334188	-665812
13:11:37	500	2015-Aug-19 13:11:37.500000	2015-Aug-19 13:11:36.849916	-650084
13:11:38	0	2015-Aug-19 13:11:38	2015-Aug-19 13:11:37.260960	-739040
13:11:38	500	2015-Aug-19 13:11:38.500000	2015-Aug-19 13:11:37.777961	-722039
13:11:39	0	2015-Aug-19 13:11:39	2015-Aug-19 13:11:38.301427	-698573
13:11:39	500	2015-Aug-19 13:11:39.500000	2015-Aug-19 13:11:38.811181	-688819
13:11:40	0	2015-Aug-19 13:11:40	2015-Aug-19 13:11:39.331996	-668004
13:11:40	500	2015-Aug-19 13:11:40.500000	2015-Aug-19 13:11:39.750217	-749783
13:11:41	0	2015-Aug-19 13:11:41	2015-Aug-19 13:11:40.266465	-733535
13:11:41	500	2015-Aug-19 13:11:41.500000	2015-Aug-19 13:11:40.789460	-710540
13:11:42	0	2015-Aug-19 13:11:42	2015-Aug-19 13:11:41.319205	-680795
13:11:42	500	2015-Aug-19 13:11:42.500000	2015-Aug-19 13:11:41.821192	-678808
13:11:43	0	2015-Aug-19 13:11:43	2015-Aug-19 13:11:42.337361	-662639
13:11:43	500	2015-Aug-19 13:11:43.500000	2015-Aug-19 13:11:42.753579	-746421
13:11:44	0	2015-Aug-19 13:11:44	2015-Aug-19 13:11:43.283883	-716117
13:11:44	500	2015-Aug-19 13:11:44.500000	2015-Aug-19 13:11:43.800372	-699628
13:11:45	0	2015-Aug-19 13:11:45	2015-Aug-19 13:11:44.338664	-661336
13:11:45	500	2015-Aug-19 13:11:45.500000	2015-Aug-19 13:11:44.842054	-657946
13:11:46	0	2015-Aug-19 13:11:46	2015-Aug-19 13:11:45.361849	-638151
13:11:46	500	2015-Aug-19 13:11:46.500000	2015-Aug-19 13:11:45.773697	-726303
13:11:47	0	2015-Aug-19 13:11:47	2015-Aug-19 13:11:46.285339	-714661
13:11:47	500	2015-Aug-19 13:11:47.500000	2015-Aug-19 13:11:46.813628	-686372
13:11:48	0	2015-Aug-19 13:11:48	2015-Aug-19 13:11:47.322077	-677923
13:11:48	500	2015-Aug-19 13:11:48.500000	2015-Aug-19 13:11:47.747031	-752969
13:11:49	0	2015-Aug-19 13:11:49	2015-Aug-19 13:11:48.252478	-747522
13:11:49	500	2015-Aug-19 13:11:49.500000	2015-Aug-19 13:11:48.797040	-702960
13:11:50	0	2015-Aug-19 13:11:50	2015-Aug-19 13:11:49.306408	-693592
13:11:50	500	2015-Aug-19 13:11:50.500000	2015-Aug-19 13:11:49.840219	-659781
13:11:51	0	2015-Aug-19 13:11:51	2015-Aug-19 13:11:50.249384	-750616
13:11:51	500	2015-Aug-19 13:11:51.500000	2015-Aug-19 13:11:50.762577	-737423
13:11:52	0	2015-Aug-19 13:11:52	2015-Aug-19 13:11:51.276144	-723856
13:11:52	500	2015-Aug-19 13:11:52.500000	2015-Aug-19 13:11:51.808749	-691251
13:11:53	0	2015-Aug-19 13:11:53	2015-Aug-19 13:11:52.331455	-668545
13:11:53	500	2015-Aug-19 13:11:53.500000	2015-Aug-19 13:11:52.745924	-754076
13:11:54	0	2015-Aug-19 13:11:54	2015-Aug-19 13:11:53.274119	-725881
13:11:54	500	2015-Aug-19 13:11:54.500000	2015-Aug-19 13:11:53.778332	-721668
13:11:55	0	2015-Aug-19 13:11:55	2015-Aug-19 13:11:54.298567	-701433
13:11:55	500	2015-Aug-19 13:11:55.500000	2015-Aug-19 13:11:54.817342	-682658
13:11:56	0	2015-Aug-19 13:11:56	2015-Aug-19 13:11:55.341845	-658155
13:11:56	500	2015-Aug-19 13:11:56.500000	2015-Aug-19 13:11:55.754014	-745986
13:11:57	0	2015-Aug-19 13:11:57	2015-Aug-19 13:11:56.296030	-703970
13:11:57	500	2015-Aug-19 13:11:57.500000	2015-Aug-19 13:11:56.820614	-679386
13:11:58	0	2015-Aug-19 13:11:58	2015-Aug-19 13:11:57.335905	-664095
13:11:58	500	2015-Aug-19 13:11:58.500000	2015-Aug-19 13:11:57.751130	-748870
13:11:59	0	2015-Aug-19 13:11:59	2015-Aug-19 13:11:58.260003	-739997
13:11:59	500	2015-Aug-19 13:11:59.500000	2015-Aug-19 13:11:58.777814	-722186
13:12:00	0	2015-Aug-19 13:12:00	2015-Aug-19 13:11:59.297522	-702478
13:12:00	500	2015-Aug-19 13:12:00.500000	2015-Aug-19 13:11:59.804990	-695010
13:12:01	0	2015-Aug-19 13:12:01	2015-Aug-19 13:12:00.317593	-682407
13:12:01	500	2015-Aug-19 13:12:01.500000	2015-Aug-19 13:12:00.828951	-671049
13:12:02	0	2015-Aug-19 13:12:02	2015-Aug-19 13:12:01.246230	-753770
13:12:02	500	2015-Aug-19 13:12:02.500000	2015-Aug-19 13:12:01.757849	-742151
13:12:03	0	2015-Aug-19 13:12:03	2015-Aug-19 13:12:02.284866	-715134
13:12:03	500	2015-Aug-19 13:12:03.500000	2015-Aug-19 13:12:02.812797	-687203
13:12:04	0	2015-Aug-19 13:12:04	2015-Aug-19 13:12:03.251595	-748405
13:12:04	500	2015-Aug-19 13:12:04.500000	2015-Aug-19 13:12:03.755356	-744644
13:12:05	0	2015-Aug-19 13:12:05	2015-Aug-19 13:12:04.269391	-730609
13:12:05	500	2015-Aug-19 13:12:05.500000	2015-Aug-19 13:12:04.778505	-721495
13:12:06	0	2015-Aug-19 13:12:06	2015-Aug-19 13:12:05.303167	-696833
13:12:06	500	2015-Aug-19 13:12:06.500000	2015-Aug-19 13:12:05.810512	-689488
13:12:07	0	2015-Aug-19 13:12:07	2015-Aug-19 13:12:06.327632	-672368
13:12:07	500	2015-Aug-19 13:12:07.500000	2015-Aug-19 13:12:06.838433	-661567
13:12:08	0	2015-Aug-19 13:12:08	2015-Aug-19 13:12:07.342067	-657933
13:12:08	500	2015-Aug-19 13:12:08.500000	2015-Aug-19 13:12:07.747611	-752389
13:12:09	0	2015-Aug-19 13:12:09	2015-Aug-19 13:12:08.259725	-740275
13:12:09	500	2015-Aug-19 13:12:09.500000	2015-Aug-19 13:12:08.777098	-722902
13:12:10	0	2015-Aug-19 13:12:10	2015-Aug-19 13:12:09.288232	-711768
13:12:10	500	2015-Aug-19 13:12:10.500000	2015-Aug-19 13:12:09.819772	-680228
13:12:11	0	2015-Aug-19 13:12:11	2015-Aug-19 13:12:10.353855	-646145
13:12:11	500	2015-Aug-19 13:12:11.500000	2015-Aug-19 13:12:10.749016	-750984
13:12:12	0	2015-Aug-19 13:12:12	2015-Aug-19 13:12:11.263473	-736527
13:12:12	500	2015-Aug-19 13:12:12.500000	2015-Aug-19 13:12:11.779895	-720105
13:12:13	0	2015-Aug-19 13:12:13	2015-Aug-19 13:12:12.286834	-713166
13:12:13	500	2015-Aug-19 13:12:13.500000	2015-Aug-19 13:12:12.789883	-710117
13:12:14	0	2015-Aug-19 13:12:14	2015-Aug-19 13:12:13.292244	-707756
13:12:14	500	2015-Aug-19 13:12:14.500000	2015-Aug-19 13:12:13.797723	-702277
13:12:15	0	2015-Aug-19 13:12:15	2015-Aug-19 13:12:14.304288	-695712
13:12:15	500	2015-Aug-19 13:12:15.500000	2015-Aug-19 13:12:14.823721	-676279
13:12:16	0	2015-Aug-19 13:12:16	2015-Aug-19 13:12:15.333198	-666802
13:12:16	500	2015-Aug-19 13:12:16.500000	2015-Aug-19 13:12:15.848117	-651883
13:12:17	0	2015-Aug-19 13:12:17	2015-Aug-19 13:12:16.253990	-746010
13:12:17	500	2015-Aug-19 13:12:17.500000	2015-Aug-19 13:12:16.769685	-730315
13:12:18	0	2015-Aug-19 13:12:18	2015-Aug-19 13:12:17.281648	-718352
13:12:18	500	2015-Aug-19 13:12:18.500000	2015-Aug-19 13:12:17.792679	-707321
13:12:19	0	2015-Aug-19 13:12:19	2015-Aug-19 13:12:18.309736	-690264
13:12:19	500	2015-Aug-19 13:12:19.500000	2015-Aug-19 13:12:18.822139	-677861
13:12:20	0	2015-Aug-19 13:12:20	2015-Aug-19 13:12:19.336467	-663533
13:12:20	500	2015-Aug-19 13:12:20.500000	2015-Aug-19 13:12:19.746228	-753772
13:12:21	0	2015-Aug-19 13:12:21	2015-Aug-19 13:12:20.254454	-745546
13:12:21	500	2015-Aug-19 13:12:21.500000	2015-Aug-19 13:12:20.755561	-744439
13:12:22	0	2015-Aug-19 13:12:22	2015-Aug-19 13:12:21.278659	-721341
13:12:22	500	2015-Aug-19 13:12:22.500000	2015-Aug-19 13:12:21.796186	-703814
13:12:23	0	2015-Aug-19 13:12:23	2015-Aug-19 13:12:22.298651	-701349
13:12:23	500	2015-Aug-19 13:12:23.500000	2015-Aug-19 13:12:22.819592	-680408
13:12:24	0	2015-Aug-19 13:12:24	2015-Aug-19 13:12:23.330029	-669971
13:12:24	500	2015-Aug-19 13:12:24.500000	2015-Aug-19 13:12:23.832343	-667657
13:12:25	0	2015-Aug-19 13:12:25	2015-Aug-19 13:12:24.340589	-659411
13:12:25	500	2015-Aug-19 13:12:25.500000	2015-Aug-19 13:12:24.756506	-743494
13:12:26	0	2015-Aug-19 13:12:26	2015-Aug-19 13:12:25.274881	-725119
13:12:26	500	2015-Aug-19 13:12:26.500000	2015-Aug-19 13:12:25.788317	-711683
13:12:27	0	2015-Aug-19 13:12:27	2015-Aug-19 13:12:26.293404	-706596
13:12:27	500	2015-Aug-19 13:12:27.500000	2015-Aug-19 13:12:26.803259	-696741
13:12:28	0	2015-Aug-19 13:12:28	2015-Aug-19 13:12:27.317651	-682349
13:12:28	500	2015-Aug-19 13:12:28.500000	2015-Aug-19 13:12:27.832234	-667766
13:12:29	0	2015-Aug-19 13:12:29	2015-Aug-19 13:12:28.348074	-651926
13:12:29	500	2015-Aug-19 13:12:29.500000	2015-Aug-19 13:12:28.762917	-737083
13:12:30	0	2015-Aug-19 13:12:30	2015-Aug-19 13:12:29.270996	-729004
13:12:30	500	2015-Aug-19 13:12:30.500000	2015-Aug-19 13:12:29.794318	-705682
13:12:31	0	2015-Aug-19 13:12:31	2015-Aug-19 13:12:30.307491	-692509
13:12:31	500	2015-Aug-19 13:12:31.500000	2015-Aug-19 13:12:30.811167	-688833
13:12:32	0	2015-Aug-19 13:12:32	2015-Aug-19 13:12:31.321930	-678070
13:12:32	500	2015-Aug-19 13:12:32.500000	2015-Aug-19 13:12:31.830575	-669425
13:12:33	0	2015-Aug-19 13:12:33	2015-Aug-19 13:12:32.334803	-665197
13:12:33	500	2015-Aug-19 13:12:33.500000	2015-Aug-19 13:12:32.841215	-658785
13:12:34	0	2015-Aug-19 13:12:34	2015-Aug-19 13:12:33.254843	-745157
13:12:34	500	2015-Aug-19 13:12:34.500000	2015-Aug-19 13:12:33.760321	-739679
13:12:35	0	2015-Aug-19 13:12:35	2015-Aug-19 13:12:34.270339	-729661
13:12:35	500	2015-Aug-19 13:12:35.500000	2015-Aug-19 13:12:34.789437	-710563
13:12:36	0	2015-Aug-19 13:12:36	2015-Aug-19 13:12:35.303219	-696781
13:12:36	500	2015-Aug-19 13:12:36.500000	2015-Aug-19 13:12:35.828452	-671548
13:12:37	0	2015-Aug-19 13:12:37	2015-Aug-19 13:12:36.329997	-670003
13:12:37	500	2015-Aug-19 13:12:37.500000	2015-Aug-19 13:12:36.844220	-655780
13:12:38	0	2015-Aug-19 13:12:38	2015-Aug-19 13:12:37.250302	-749698
13:12:38	500	2015-Aug-19 13:12:38.500000	2015-Aug-19 13:12:37.759140	-740860
13:12:39	0	2015-Aug-19 13:12:39	2015-Aug-19 13:12:38.273284	-726716
13:12:39	500	2015-Aug-19 13:12:39.500000	2015-Aug-19 13:12:38.782312	-717688
13:12:40	0	2015-Aug-19 13:12:40	2015-Aug-19 13:12:39.301522	-698478
13:12:40	500	2015-Aug-19 13:12:40.500000	2015-Aug-19 13:12:39.813524	-686476
13:12:41	0	2015-Aug-19 13:12:41	2015-Aug-19 13:12:40.323098	-676902
13:12:41	500	2015-Aug-19 13:12:41.500000	2015-Aug-19 13:12:40.844595	-655405
13:12:42	0	2015-Aug-19 13:12:42	2015-Aug-19 13:12:41.248472	-751528
13:12:42	500	2015-Aug-19 13:12:42.500000	2015-Aug-19 13:12:41.763869	-736131
13:12:43	0	2015-Aug-19 13:12:43	2015-Aug-19 13:12:42.288015	-711985
13:12:43	500	2015-Aug-19 13:12:43.500000	2015-Aug-19 13:12:42.797680	-702320
13:12:44	0	2015-Aug-19 13:12:44	2015-Aug-19 13:12:43.319227	-680773
13:12:44	500	2015-Aug-19 13:12:44.500000	2015-Aug-19 13:12:43.825249	-674751
13:12:45	0	2015-Aug-19 13:12:45	2015-Aug-19 13:12:44.331046	-668954
13:12:45	500	2015-Aug-19 13:12:45.500000	2015-Aug-19 13:12:44.748908	-751092
13:12:46	0	2015-Aug-19 13:12:46	2015-Aug-19 13:12:45.264241	-735759
13:12:46	500	2015-Aug-19 13:12:46.500000	2015-Aug-19 13:12:45.786330	-713670
13:12:47	0	2015-Aug-19 13:12:47	2015-Aug-19 13:12:46.311915	-688085
13:12:47	500	2015-Aug-19 13:12:47.500000	2015-Aug-19 13:12:46.829249	-670751
13:12:48	0	2015-Aug-19 13:12:48	2015-Aug-19 13:12:47.340646	-659354
13:12:48	500	2015-Aug-19 13:12:48.500000	2015-Aug-19 13:12:47.770203	-729797
13:12:49	0	2015-Aug-19 13:12:49	2015-Aug-19 13:12:48.269688	-730312
13:12:49	500	2015-Aug-19 13:12:49.500000	2015-Aug-19 13:12:48.780893	-719107
13:12:50	0	2015-Aug-19 13:12:50	2015-Aug-19 13:12:49.304889	-695111
13:12:50	500	2015-Aug-19 13:12:50.500000	2015-Aug-19 13:12:49.811787	-688213
13:12:51	0	2015-Aug-19 13:12:51	2015-Aug-19 13:12:50.329557	-670443
13:12:51	500	2015-Aug-19 13:12:51.500000	2015-Aug-19 13:12:50.847323	-652677
13:12:52	0	2015-Aug-19 13:12:52	2015-Aug-19 13:12:51.256653	-743347
13:12:52	500	2015-Aug-19 13:12:52.500000	2015-Aug-19 13:12:51.761394	-738606
13:12:53	0	2015-Aug-19 13:12:53	2015-Aug-19 13:12:52.274255	-725745
13:12:53	500	2015-Aug-19 13:12:53.500000	2015-Aug-19 13:12:52.788413	-711587
13:12:54	0	2015-Aug-19 13:12:54	2015-Aug-19 13:12:53.298640	-701360
13:12:54	500	2015-Aug-19 13:12:54.500000	2015-Aug-19 13:12:53.807110	-692890
13:12:55	0	2015-Aug-19 13:12:55	2015-Aug-19 13:12:54.312272	-687728
13:12:55	500	2015-Aug-19 13:12:55.500000	2015-Aug-19 13:12:54.845092	-654908
13:12:56	0	2015-Aug-19 13:12:56	2015-Aug-19 13:12:55.262849	-737151
13:12:56	500	2015-Aug-19 13:12:56.500000	2015-Aug-19 13:12:55.785163	-714837
13:12:57	0	2015-Aug-19 13:12:57	2015-Aug-19 13:12:56.290437	-709563
13:12:57	500	2015-Aug-19 13:12:57.500000	2015-Aug-19 13:12:56.802718	-697282
13:12:58	0	2015-Aug-19 13:12:58	2015-Aug-19 13:12:57.311416	-688584
13:12:58	500	2015-Aug-19 13:12:58.500000	2015-Aug-19 13:12:57.833472	-666528
13:12:59	0	2015-Aug-19 13:12:59	2015-Aug-19 13:12:58.338604	-661396
13:12:59	500	2015-Aug-19 13:12:59.500000	2015-Aug-19 13:12:58.751586	-748414
13:13:00	0	2015-Aug-19 13:13:00	2015-Aug-19 13:12:59.265292	-734708
13:13:00	500	2015-Aug-19 13:13:00.500000	2015-Aug-19 13:12:59.771539	-728461
13:13:01	0	2015-Aug-19 13:13:01	2015-Aug-19 13:13:00.279621	-720379
13:13:01	500	2015-Aug-19 13:13:01.500000	2015-Aug-19 13:13:00.793555	-706445
13:13:02	0	2015-Aug-19 13:13:02	2015-Aug-19 13:13:01.310431	-689569
13:13:02	500	2015-Aug-19 13:13:02.500000	2015-Aug-19 13:13:01.811562	-688438
13:13:03	0	2015-Aug-19 13:13:03	2015-Aug-19 13:13:02.327650	-672350
13:13:03	500	2015-Aug-19 13:13:03.500000	2015-Aug-19 13:13:02.749235	-750765
13:13:04	0	2015-Aug-19 13:13:04	2015-Aug-19 13:13:03.258156	-741844
13:13:04	500	2015-Aug-19 13:13:04.500000	2015-Aug-19 13:13:03.786140	-713860
13:13:05	0	2015-Aug-19 13:13:05	2015-Aug-19 13:13:04.310841	-689159
13:13:05	500	2015-Aug-19 13:13:05.500000	2015-Aug-19 13:13:04.827217	-672783
13:13:06	0	2015-Aug-19 13:13:06	2015-Aug-19 13:13:05.258174	-741826
13:13:06	500	2015-Aug-19 13:13:06.500000	2015-Aug-19 13:13:05.788198	-711802
